Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAeQAByZWvqtYsiNcCAuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtYCiNcFAuPwy32dcwZODQ==,QBXq3gAAeQAByZWvqtYsiNcFAuPwy32dAgZODQ==,QBXq3gAAeQAByZWvqtYsiNcFC+PwywKdcwZODQ==,0.926230, 2022-04-10T19:20:49Z, 1548019, 0.016351
QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,QBXq3gAAegABsSs9y12Uv9rzm41RPeXTukdz7Q==,0.926829, 2022-04-10T19:21:01Z, 1560618, 0.016363
QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,QBXq3gAAewABNGre459S5AwOb9RdyZKrtpXYyg==,0.927419, 2022-04-10T19:21:14Z, 1573284, 0.016373
QBXq3gAAfAABBhjBDBL3bWkPD4A789rmq9C+6A==,QBXq3gAAfAABBhjBDBIPbWmBD4A789rmq9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBD4A789rmD9C+6A==,QBXq3gAAfAABBhjBDBL3bWmBuoA78w/mq9C+6A==,0.928000, 2022-04-10T19:21:27Z, 1585966, 0.016384
QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,QBXq3gAAfQABDq7lPIF4AjNIGvI6WSmvpG8OTQ==,0.928571, 2022-04-10T19:21:39Z, 1598641, 0.016394
QBXq3gAAfgABrKkOmzNgSPQJCQIrWroEJweMRw==,QBXq3gAAfgABrKkOmzMJSPRZCQIrWroEJweMRw==,QBXq3gAAfgABrKkOmzNgSPRZCQIrWroECQeMRw==,QBXq3gAAfgABrKkOmzNgSPRZ4AIrWgkEJweMRw==,0.929134, 2022-04-10T19:21:52Z, 1611318, 0.016404
QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,QBXq3gAAfwABUzGS0bLcNdovGcp96EJ1muuFaA==,0.929688, 2022-04-10T19:22:05Z, 1623981, 0.016414
QBXq3gAAgAABtBGJPCz/A54CAm+QoNFUF/RvDA==,QBXq3gAAgAABtBGJPCwCA55JAm+QoNFUF/RvDA==,QBXq3gAAgAABtBGJPCz/A55JAm+QoNFUAvRvDA==,QBXq3gAAgAABtBGJPCz/A55Jgm+QoAJUF/RvDA==,0.930233, 2022-04-10T19:22:17Z, 1636656, 0.016424
QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,QBXq3gAAgQABak/zr9XSz6SOhA6pXkvkhx1G6A==,0.930769, 2022-04-10T19:22:30Z, 1649325, 0.016433
QBXq3gAAggABYjldiH2nJ3QJCZxDZfuH+abfrg==,QBXq3gAAggABYjldiH0JJ3ReCZxDZfuH+abfrg==,QBXq3gAAggABYjldiH2nJ3ReCZxDZfuHCabfrg==,QBXq3gAAggABYjldiH2nJ3Re/pxDZQmH+abfrg==,0.931298, 2022-04-10T19:22:43Z, 1662006, 0.016443
QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,QBXq3gAAgwABN0ThkFWUM+CX1yyS5NMp3sga1w==,0.931818, 2022-04-10T19:22:55Z, 1674653, 0.016452
QBXq3gAAhAABQ1MGQhfc5E0KChB9Sk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhcK5E31ChB9Sk2sLZlHVQ==,QBXq3gAAhAABQ1MGQhfc5E31ChB9Sk2sCplHVQ==,QBXq3gAAhAABQ1MGQhfc5E31UhB9SgqsLZlHVQ==,0.924812, 2022-04-10T19:23:08Z, 1687549, 0.016327
QBXq3gAAhQABDZPqZu5usxILC3q3ZSWQohposw==,QBXq3gAAhQABDZPqZu4LsxLgC3q3ZSWQohposw==,QBXq3gAAhQABDZPqZu5usxLgC3q3ZSWQCxposw==,QBXq3gAAhQABDZPqZu5usxLgSHq3ZQuQohposw==,0.925373, 2022-04-10T19:23:21Z, 1700012, 0.016339
QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,QBXq3gAAhgABp2r1aSf5u8xdXWvnsMWakMxOzQ==,0.925926, 2022-04-10T19:23:33Z, 1712676, 0.016349
QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,QBXq3gAAhwABBcviL8gYNX1wOD+iOxJr7PzZWA==,0.926471, 2022-04-10T19:23:46Z, 1725340, 0.016359
QBXq3gAAiAAB1xiOuyG7u6UDA0BKV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyEDu6UmA0BKV5P1jTbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmA0BKV5P1AzbGyw==,QBXq3gAAiAAB1xiOuyG7u6UmSkBKVwP1jTbGyw==,0.927007, 2022-04-10T19:23:59Z, 1738019, 0.016368
QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,QBXq3gAAiQABogPXvIAMmMI44uukYh9beSDDJg==,0.927536, 2022-04-10T19:24:11Z, 1750686, 0.016378
QBXq3gAAigABxNAMH05JpUgMDCbby8Iczh8kIg==,QBXq3gAAigABxNAMH04MpUjdDCbby8Iczh8kIg==,QBXq3gAAigABxNAMH05JpUjdDCbby8IcDB8kIg==,QBXq3gAAigABxNAMH05JpUjdsSbbywwczh8kIg==,0.928058, 2022-04-10T19:24:24Z, 1763374, 0.016387
QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,QBXq3gAAiwABIl+/0nhBpkaXRx+RSpWwnD3c4A==,0.928571, 2022-04-10T19:24:37Z, 1776032, 0.016396
QBXq3gAAjAABuapTiA98bqIEBBnnHKJhuAp3Rg==,QBXq3gAAjAABuapTiA8EbqLuBBnnHKJhuAp3Rg==,QBXq3gAAjAABuapTiA98bqLuBBnnHKJhBAp3Rg==,QBXq3gAAjAABuapTiA98bqLuwhnnHARhuAp3Rg==,0.929078, 2022-04-10T19:24:49Z, 1788720, 0.016405
QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,QBXq3gAAjQABz9Nna8FAdO7ORF09a19rlivsWQ==,0.929577, 2022-04-10T19:25:02Z, 1801374, 0.016414
QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,QBXq3gAAjgABaAVa2Ux5XaUbdq7tXS5UsXg3Bw==,0.930070, 2022-04-10T19:25:15Z, 1814041, 0.016423
QBXq3gAAjwABxW0dYAGy9JsDAwiI7/p6TWhkzA==,QBXq3gAAjwABxW0dYAED9JuDAwiI7/p6TWhkzA==,QBXq3gAAjwABxW0dYAGy9JuDAwiI7/p6A2hkzA==,QBXq3gAAjwABxW0dYAGy9JuD2giI7wN6TWhkzA==,0.930556, 2022-04-10T19:25:27Z, 1826755, 0.016431
QBXq3gAAkAABxuDGe3D8kWEEBHwyVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3AEkWHeBHwyVBiCyRGRgQ==,QBXq3gAAkAABxuDGe3D8kWHeBHwyVBiCBBGRgQ==,QBXq3gAAkAABxuDGe3D8kWHefnwyVASCyRGRgQ==,0.931034, 2022-04-10T19:25:40Z, 1839397, 0.016440
QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,QBXq3gAAkQABfgXqO3tTLUCIRDwkEsW9piSUKQ==,0.931507, 2022-04-10T19:25:53Z, 1852063, 0.016449
QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,QBXq3gAAkgABC/daBoTXaSrorw3xDaqbgAcbAg==,0.931973, 2022-04-10T19:26:05Z, 1864737, 0.016457
QBXq3gAAkwABAkhQjPT8fs8HB6kWM1enGjPAIg==,QBXq3gAAkwABAkhQjPQHfs9IB6kWM1enGjPAIg==,QBXq3gAAkwABAkhQjPT8fs9IB6kWM1enBzPAIg==,QBXq3gAAkwABAkhQjPT8fs9IfqkWMwenGjPAIg==,0.932432, 2022-04-10T19:26:18Z, 1877405, 0.016465
QBXq3gAAlAABTKwLNckxlY8FBT2NxV6V37iIPQ==,QBXq3gAAlAABTKwLNckFlY84BT2NxV6V37iIPQ==,QBXq3gAAlAABTKwLNckxlY84BT2NxV6VBbiIPQ==,QBXq3gAAlAABTKwLNckxlY84Oz2NxQWV37iIPQ==,0.926174, 2022-04-10T19:26:31Z, 1890296, 0.016353
QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,QBXq3gAAlQABpbLC6NlOy4GF6koP42BpzGSDFA==,0.926667, 2022-04-10T19:26:43Z, 1902749, 0.016364
QBXq3gAAlgABkCknIkyiGCMBAUixtC2nQXgUKw==,QBXq3gAAlgABkCknIkwBGCN8AUixtC2nQXgUKw==,QBXq3gAAlgABkCknIkyiGCN8AUixtC2nAXgUKw==,QBXq3gAAlgABkCknIkyiGCN800ixtAGnQXgUKw==,0.927152, 2022-04-10T19:26:56Z, 1915422, 0.016372
QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,QBXq3gAAlwABg7JMIu6YKOujzVg/LqK72ftHiw==,0.927632, 2022-04-10T19:27:09Z, 1928091, 0.016381
QBXq3gAAmAABUSFfEcxTBnYFBbtmX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcwFBnZgBbtmX1mJ8PdjZw==,QBXq3gAAmAABUSFfEcxTBnZgBbtmX1mJBfdjZw==,QBXq3gAAmAABUSFfEcxTBnZgo7tmXwWJ8PdjZw==,0.921569, 2022-04-10T19:27:22Z, 1940982, 0.016272
QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,QBXq3gAAmQABgIWOmsQD0YKCdzoqJtNVyzI9wg==,0.922078, 2022-04-10T19:27:34Z, 1953433, 0.016283
QBXq3gAAmgAB6cyPz+/97JUBAQimlISB4wnkwg==,QBXq3gAAmgAB6cyPz+8B7JVWAQimlISB4wnkwg==,QBXq3gAAmgAB6cyPz+/97JVWAQimlISBAQnkwg==,QBXq3gAAmgAB6cyPz+/97JVWRwimlAGB4wnkwg==,0.922581, 2022-04-10T19:27:47Z, 1966117, 0.016292
QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,QBXq3gAAmwABbiUpp478Pid+OflYRyiOMIdySw==,0.923077, 2022-04-10T19:27:59Z, 1978772, 0.016301
QBXq3gAAnAAB+H0K65dd6cUEBG7r8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65cE6cWFBG7r8ghIfrbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFBG7r8ghIBLbnLQ==,QBXq3gAAnAAB+H0K65dd6cWFXm7r8gRIfrbnLQ==,0.917197, 2022-04-10T19:28:12Z, 1991668, 0.016195
QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,QBXq3gAAnQABMrJphJ3cbSglE9ZScL/2zJseJA==,0.917722, 2022-04-10T19:28:25Z, 2004119, 0.016207
QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,QBXq3gAAngAB3HUjeBWi1HWgmvRh7wYZuqoiQA==,0.918239, 2022-04-10T19:28:38Z, 2016795, 0.016216
QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,QBXq3gAAnwABOrKj4KEQEUkSVJxsL1cEtJJ0qA==,0.918750, 2022-04-10T19:28:50Z, 2029461, 0.016225
QBXq3gAAoAABe2mmFStB5LcPD6xaeS8JFscjMg==,QBXq3gAAoAABe2mmFSsP5LcmD6xaeS8JFscjMg==,QBXq3gAAoAABe2mmFStB5LcmD6xaeS8JD8cjMg==,QBXq3gAAoAABe2mmFStB5LcmYKxaeQ8JFscjMg==,0.919255, 2022-04-10T19:29:03Z, 2042139, 0.016234
QBXq3gAAoQAB2SGgYSAtwssPDwK+APSultNfxA==,QBXq3gAAoQAB2SGgYSAPwsvrDwK+APSultNfxA==,QBXq3gAAoQAB2SGgYSAtwsvrDwK+APSuD9NfxA==,QBXq3gAAoQAB2SGgYSAtwsvrRAK+AAqultNfxA==,0.913580, 2022-04-10T19:29:16Z, 2055026, 0.016132
QBXq3gAAogAB8vbTAblaymwICEVfosQbSbvhVQ==,QBXq3gAAogAB8vbTAbkIymzACEVfosQbSbvhVQ==,QBXq3gAAogAB8vbTAblaymzACEVfosQbCLvhVQ==,QBXq3gAAogAB8vbTAblaymzA20VfoggbSbvhVQ==,0.914110, 2022-04-10T19:29:28Z, 2067483, 0.016143
QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,QBXq3gAAowABxbISfx5AxMnb3m+YN36oIKlI9A==,0.914634, 2022-04-10T19:29:41Z, 2080153, 0.016153
QBXq3gAApAABqQrXgpmybsoFBbD4UrFMYHOrlA==,QBXq3gAApAABqQrXgpkFbsoGBbD4UrFMYHOrlA==,QBXq3gAApAABqQrXgpmybsoGBbD4UrFMBXOrlA==,QBXq3gAApAABqQrXgpmybsoGDbD4UgVMYHOrlA==,0.915152, 2022-04-10T19:29:54Z, 2092830, 0.016162
QBXq3gAApQABk7WF7UTphgYNDe/PZwy6OOukmA==,RBGqngAABQABk7WF7UTphgb7vO/PZwy6OOukmA==,QBXq3gAApQABk7WF7UTphgb7De/PZwy6DeukmA==,QBXq3gAApQABk7WF7UTphgb7vO/PZw26OOukmA==,0.909639, 2022-04-10T19:30:06Z, 2105499, 0.016065
QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,QBXq3gAApgABj8XzekmS3PlpTZVcfZglwXAvFw==,0.910180, 2022-04-10T19:30:19Z, 2118175, 0.016074
QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,QBXq3gAApwABzRynKo3G/qSWKtYX2VvgSiGLHQ==,0.910714, 2022-04-10T19:30:32Z, 2130836, 0.016084
QBXq3gAAqAABtgv97LZ6CPkDA2nywi+dyZWH1w==,QBXq3gAAqAABtgv97LYDCPm6A2nywi+dyZWH1w==,QBXq3gAAqAABtgv97LZ6CPm6A2nywi+dA5WH1w==,QBXq3gAAqAABtgv97LZ6CPm6oGnywgOdyZWH1w==,0.911243, 2022-04-10T19:30:44Z, 2143519, 0.016093
QBXq3gAAqQAB5FjZLA61n3IFBc4Bo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA4Fn3LqBc4Bo3r3vfcIpQ==,QBXq3gAAqQAB5FjZLA61n3LqBc4Bo3r3BfcIpQ==,QBXq3gAAqQAB5FjZLA61n3Lq+M4BowX3vfcIpQ==,0.905882, 2022-04-10T19:30:57Z, 2156403, 0.015997
QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,QBXq3gAAqgABw/UH1ODRCgJ/jeaCtg1qjt+mZA==,0.906433, 2022-04-10T19:31:10Z, 2168858, 0.016008
QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,QBXq3gAAqwABRjaFby3T0ILydhyNrjuGIPBHjQ==,0.906977, 2022-04-10T19:31:22Z, 2181534, 0.016018
QBXq3gAArAABlhkke6u87EIAAHhipW8j2BQA6w==,QBXq3gAArAABlhkke6sA7ELJAHhipW8j2BQA6w==,QBXq3gAArAABlhkke6u87ELJAHhipW8jABQA6w==,QBXq3gAArAABlhkke6u87ELJ73hipQAj2BQA6w==,0.907514, 2022-04-10T19:31:35Z, 2194232, 0.016027
QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,QBXq3gAArQAB/rndqLN1mULjPb8Wt82Hx851aQ==,0.908046, 2022-04-10T19:31:48Z, 2206874, 0.016037
QBXq3gAArgABbpaFfdmdZ5ECAkqvHYfmStvZWg==,QBXq3gAArgABbpaFfdkCZ5FCAkqvHYfmStvZWg==,QBXq3gAArgABbpaFfdmdZ5FCAkqvHYfmAtvZWg==,QBXq3gAArgABbpaFfdmdZ5FCHEqvHQLmStvZWg==,0.908571, 2022-04-10T19:32:00Z, 2219543, 0.016047
QBXq3gAArwABDi2LhzFQPM4FBRJtCWb2hZZTqw==,QBXq3gAArwABDi2LhzEFPM7VBRJtCWb2hZZTqw==,QBXq3gAArwABDi2LhzFQPM7VBRJtCWb2BZZTqw==,QBXq3gAArwABDi2LhzFQPM7V6BJtCQX2hZZTqw==,0.909091, 2022-04-10T19:32:13Z, 2232212, 0.016056
QBXq3gAAsAABM/2y0YeTdH4JCXgNj1cWiILe3Q==,QBXq3gAAsAABM/2y0YcJdH7VCXgNj1cWiILe3Q==,QBXq3gAAsAABM/2y0YeTdH7VCXgNj1cWCYLe3Q==,QBXq3gAAsAABM/2y0YeTdH7VR3gNjwkWiILe3Q==,0.903955, 2022-04-10T19:32:26Z, 2245103, 0.015964
QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,QBXq3gAAsQABTaz0st6+s61y4VBKOOp7QZ8XGw==,0.904494, 2022-04-10T19:32:38Z, 2257555, 0.015975
QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,QBXq3gAAsgABAhq5qFXGB19Rs7/EW9DFcskmMQ==,0.905028, 2022-04-10T19:32:51Z, 2270226, 0.015984
QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,QBXq3gAAswABsgthGq3oNO0QvmnMN4DYOPIMyA==,0.905556, 2022-04-10T19:33:04Z, 2282902, 0.015994
QBXq3gAAtAAB1ohuGJhBzLkHB5cN9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJgHzLlNB5cN9rfLzGXuOg==,QBXq3gAAtAAB1ohuGJhBzLlNB5cN9rfLB2XuOg==,QBXq3gAAtAAB1ohuGJhBzLlNRZcN9gfLzGXuOg==,0.906077, 2022-04-10T19:33:16Z, 2295579, 0.016003
QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,QBXq3gAAtQABNLGlW+L/Kf0v+YObMpM1ul4+Wg==,0.906593, 2022-04-10T19:33:29Z, 2308243, 0.016012
QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,QBXq3gAAtwAB8kgzlBf+0SP4QmiOYgHEuBbHlQ==,0.907104, 2022-04-10T19:33:54Z, 2333585, 0.015934
