TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
43560,0,1.638884,0,0,0,0,0,0,0,0,0,0,0,1.638884,NaN,32,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:46:31Z
44564,1,1.638884,2.55258,0,0,0,0,0,0,0,0,0,0,1.638884,NaN,32,8,0,1,1,0,8,3,0.98861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:46:32Z
45568,2,1.638884,2.55258,1.706034,0,0,0,0,0,0,0,0,0,1.638884,NaN,32,8,0,1,1,0,8,3,0.98861,1,0,7,2,0.469403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:46:33Z
46570,3,1.638884,2.55258,1.706034,1.596683,0,0,0,0,0,0,0,0,1.596683,NaN,32,8,0,1,1,0,8,3,0.98861,1,0,7,2,0.469403,1,0,9,6,0.895383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:46:34Z
93751,0,2.96094,2.55258,1.706034,1.596683,0,0,0,0,0,0,0,0,1.596683,0.936784,32,7,1,0.947203,1,1.638884,8,3,0.98861,1,2.581989,7,2,0.469403,1,3.634476,9,6,0.895383,1,1.78324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:47:21Z
94796,1,2.96094,2.943606,1.706034,1.596683,0,0,0,0,0,0,0,0,1.596683,0.925803,32,7,1,0.947203,1,1.638884,7,1,0.941658,1,2.581989,7,2,0.469403,1,3.634476,9,6,0.895383,1,1.78324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:47:22Z
116865,3,2.96094,2.943606,1.706034,1.507217,0,0,0,0,0,0,0,0,1.507217,0.919047,32,7,1,0.947203,1,1.780016,7,1,0.941658,1,2.717085,7,2,0.469403,1,3.634476,9,4,0.999869,0.833333,1.78324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:47:44Z
125903,2,2.96094,2.943606,2.01051,1.507217,0,0,0,0,0,0,0,0,1.507217,0.934682,32,7,1,0.947203,1,1.896682,7,1,0.941658,1,2.76225,7,2,0.553177,0.769231,3.634476,9,4,0.999869,0.833333,1.78324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:47:53Z
144989,1,2.96094,2.776001,2.01051,1.507217,0,0,0,0,0,0,0,0,1.507217,0.93966,32,7,1,0.947203,1,2.078304,7,1,0.888041,1,2.828063,7,2,0.553177,0.769231,3.634476,9,4,0.999869,0.833333,1.694644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:48:12Z
154057,0,2.866341,2.776001,2.01051,1.507217,0,0,0,0,0,0,0,0,1.507217,0.94337,32,7,0,0.998961,0.9375,2.150374,7,1,0.888041,1,2.828063,7,2,0.553177,0.769231,3.634476,9,4,0.999869,0.833333,1.668736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:48:21Z
167108,3,2.866341,2.776001,2.01051,2.478098,0,0,0,0,0,0,0,0,2.01051,0.982909,32,7,0,0.998961,0.9375,2.200498,7,1,0.888041,1,2.873709,7,2,0.553177,0.769231,3.634476,8,3,0.959763,0.882353,1.633767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:48:34Z
195193,1,2.866341,2.843088,2.01051,2.478098,0,0,0,0,0,0,0,0,2.01051,0.981792,32,7,0,0.998961,0.9375,2.316189,7,1,0.909502,1,2.920853,7,2,0.553177,0.769231,3.634476,8,3,0.959763,0.882353,1.740286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:49:02Z
204240,0,2.867224,2.843088,2.01051,2.478098,0,0,0,0,0,0,0,0,2.01051,0.981774,32,7,0,0.999269,0.952381,2.346344,7,1,0.909502,1,2.920853,7,2,0.553177,0.769231,3.634476,8,3,0.959763,0.882353,1.785048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:49:11Z
206258,2,2.867224,2.843088,2.995576,2.478098,0,0,0,0,0,0,0,0,2.478098,0.995284,32,7,0,0.999269,0.952381,2.346344,7,1,0.909502,1,2.932882,7,1,0.958283,0.714286,3.634476,8,3,0.959763,0.882353,1.785048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:49:13Z
217267,3,2.867224,2.843088,2.995576,2.508888,0,0,0,0,0,0,0,0,2.508888,0.995904,32,7,0,0.999269,0.952381,2.37338,7,1,0.909502,1,2.943578,7,1,0.958283,0.714286,3.581513,8,3,0.971688,0.909091,1.861663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:49:24Z
245373,1,2.867224,2.501278,2.995576,2.508888,0,0,0,0,0,0,0,0,2.501278,0.993612,32,7,0,0.999269,0.952381,2.439969,8,3,0.968741,1,2.96957,7,1,0.958283,0.714286,3.502979,8,3,0.971688,0.909091,1.924838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:49:52Z
254397,0,2.867139,2.501278,2.995576,2.508888,0,0,0,0,0,0,0,0,2.501278,0.993613,32,7,0,0.999239,0.961538,2.458362,8,3,0.968741,1,2.96957,7,1,0.958283,0.714286,3.473061,8,3,0.971688,0.909091,1.952445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:01Z
256405,2,2.867139,2.501278,2.503134,2.508888,0,0,0,0,0,0,0,0,2.501278,0.99635,32,7,0,0.999239,0.961538,2.458362,8,3,0.968741,1,2.948494,8,3,0.96946,0.769231,3.447542,8,3,0.971688,0.909091,1.952445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:03Z
267440,3,2.867139,2.501278,2.503134,2.952452,0,0,0,0,0,0,0,0,2.501278,0.994237,32,7,0,0.999239,0.961538,2.475244,8,3,0.968741,1,2.929591,8,3,0.96946,0.769231,3.376793,7,1,0.944488,0.925926,2.00124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:14Z
295539,1,2.867139,2.421117,2.503134,2.952452,0,0,0,0,0,0,0,0,2.421117,0.992864,32,7,0,0.999239,0.961538,2.518481,8,3,0.937694,1,2.883016,8,3,0.96946,0.769231,3.265116,7,1,0.944488,0.925926,2.068913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:42Z
304574,0,2.412018,2.421117,2.503134,2.952452,0,0,0,0,0,0,0,0,2.412018,0.99258,32,8,3,0.934171,0.967742,2.530859,8,3,0.937694,1,2.883016,8,3,0.96946,0.769231,3.220274,7,1,0.944488,0.925926,2.099785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:52Z
306605,2,2.412018,2.421117,1.600872,2.952452,0,0,0,0,0,0,0,0,1.600872,0.959363,32,8,3,0.934171,0.967742,2.530859,8,3,0.937694,1,2.870146,8,4,0.571689,0.806452,3.180956,7,1,0.944488,0.925926,2.099785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:50:54Z
317632,3,2.412018,2.421117,1.600872,3.004951,0,0,0,0,0,0,0,0,1.600872,0.957087,32,8,3,0.934171,0.967742,2.532788,8,3,0.937694,1,2.858331,8,4,0.571689,0.806452,3.160495,7,1,0.961282,0.9375,2.156417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:51:05Z
345749,1,2.412018,2.500416,1.600872,3.004951,0,0,0,0,0,0,0,0,1.600872,0.957184,32,8,3,0.934171,0.967742,2.537791,8,3,0.968407,1,2.828063,8,4,0.571689,0.806452,3.160495,7,1,0.961282,0.9375,2.182453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:51:33Z
354762,0,2.927398,2.500416,1.600872,3.004951,0,0,0,0,0,0,0,0,1.600872,0.952836,32,7,1,0.936473,0.972222,2.53924,8,3,0.968407,1,2.828063,8,4,0.571689,0.806452,3.160495,7,1,0.961282,0.9375,2.207126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:51:42Z
377853,3,2.927398,2.500416,1.600872,2.928009,0,0,0,0,0,0,0,0,1.600872,0.95478,32,7,1,0.936473,0.972222,2.569382,8,3,0.968407,1,2.803772,8,4,0.571689,0.806452,3.125531,7,1,0.936668,0.921053,2.273968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:52:05Z
395913,1,2.927398,1.638882,1.600872,2.928009,0,0,0,0,0,0,0,0,1.600872,0.923582,32,7,1,0.936473,0.972222,2.596578,8,0,0.999999,1,2.790077,8,4,0.571689,0.806452,3.110476,7,1,0.936668,0.921053,2.273968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:52:23Z
404934,0,2.868388,1.638882,1.600872,2.928009,0,0,0,0,0,0,0,0,1.600872,0.925776,32,7,0,0.999674,0.97561,2.609203,8,0,0.999999,1,2.790077,8,4,0.571689,0.806452,3.110476,7,1,0.936668,0.921053,2.294138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:52:32Z
416983,2,2.868388,1.638882,1.565793,2.928009,0,0,0,0,0,0,0,0,1.565793,0.923254,32,7,0,0.999674,0.97561,2.61579,8,0,0.999999,1,2.688016,9,6,0.878061,0.714286,3.096753,7,1,0.936668,0.921053,2.313376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:52:44Z
438091,3,2.868388,1.638882,1.565793,3.001788,0,0,0,0,0,0,0,0,1.565793,0.920102,32,7,0,0.999674,0.97561,2.628012,8,0,0.999999,1,2.602578,9,6,0.878061,0.714286,3.011438,7,1,0.96027,0.909091,2.366096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:53:05Z
446133,1,2.868388,1.592991,1.565793,3.001788,0,0,0,0,0,0,0,0,1.565793,0.916897,32,7,0,0.999674,0.97561,2.633691,7,2,0.4383,1,2.564873,9,6,0.878061,0.714286,3.011438,7,1,0.96027,0.909091,2.366096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:53:13Z
455165,0,2.963196,1.592991,1.565793,3.001788,0,0,0,0,0,0,0,0,1.565793,0.913531,32,7,1,0.947925,0.978261,2.639109,7,2,0.4383,1,2.564873,9,6,0.878061,0.714286,2.93653,7,1,0.96027,0.909091,2.382182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:53:22Z
477279,2,2.963196,1.592991,1.661773,3.001788,0,0,0,0,0,0,0,0,1.592991,0.920338,32,7,1,0.947925,0.978261,2.658829,7,2,0.4383,1,2.583416,9,5,0.991366,0.729167,2.75815,7,1,0.96027,0.909091,2.412393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:53:44Z
488319,3,2.963196,1.592991,1.661773,2.933084,0,0,0,0,0,0,0,0,1.592991,0.922971,32,7,1,0.947925,0.978261,2.668102,7,2,0.4383,1,2.583416,9,5,0.991366,0.729167,2.701895,7,1,0.938292,0.918367,2.440245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:53:55Z
505364,0,3.035945,1.592991,1.661773,2.933084,0,0,0,0,0,0,0,0,1.592991,0.920003,32,7,1,0.971197,0.980392,2.685585,7,2,0.4383,1,2.583416,9,5,0.991366,0.729167,2.651201,7,1,0.938292,0.918367,2.453372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:54:12Z
527462,2,3.035945,1.592991,1.669709,2.933084,0,0,0,0,0,0,0,0,1.592991,0.920534,32,7,1,0.971197,0.980392,2.701782,7,2,0.4383,1,2.601328,9,5,0.996101,0.754717,2.525305,7,1,0.938292,0.918367,2.478173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:54:34Z
538531,3,3.035945,1.592991,1.669709,2.906059,0,0,0,0,0,0,0,0,1.592991,0.921434,32,7,1,0.971197,0.980392,2.709442,7,2,0.4383,1,2.618639,9,5,0.996101,0.754717,2.490266,7,1,0.929647,0.925926,2.50121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:54:45Z
555581,0,2.899253,1.592991,1.669709,2.906059,0,0,0,0,0,0,0,0,1.592991,0.926986,32,7,1,0.927469,0.982143,2.723961,7,2,0.4383,1,2.618639,9,5,0.996101,0.754717,2.458005,7,1,0.929647,0.925926,2.512125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:55:03Z
577660,2,2.899253,1.592991,1.507105,2.906059,0,0,0,0,0,0,0,0,1.507105,0.915361,32,7,1,0.927469,0.982143,2.737502,7,2,0.4383,1,2.63538,9,4,0.999795,0.775862,2.374934,7,1,0.929647,0.925926,2.532849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:55:25Z
586690,1,2.899253,3.013602,1.507105,2.906059,0,0,0,0,0,0,0,0,1.507105,0.945138,32,7,1,0.927469,0.982143,2.743936,7,1,0.96405,0.847458,2.651578,9,4,0.999795,0.775862,2.374934,7,1,0.929647,0.925926,2.542695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:55:34Z
588713,3,2.899253,3.013602,1.507105,3.004824,0,0,0,0,0,0,0,0,1.507105,0.943769,32,7,1,0.927469,0.982143,2.743936,7,1,0.96405,0.847458,2.651578,9,4,0.999795,0.775862,2.34206,7,1,0.961242,0.932203,2.55222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:55:36Z
615822,0,2.866792,3.013602,1.507105,3.004824,0,0,0,0,0,0,0,0,1.507105,0.944039,32,7,0,0.999118,0.967742,2.756185,7,1,0.96405,0.847458,2.668813,9,4,0.999795,0.775862,2.283259,7,1,0.961242,0.932203,2.570365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:56:03Z
627876,2,2.866792,3.013602,1.507234,3.004824,0,0,0,0,0,0,0,0,1.507234,0.944049,32,7,0,0.999118,0.967742,2.758127,7,1,0.96405,0.847458,2.684839,9,4,0.99988,0.793651,2.232197,7,1,0.961242,0.932203,2.579014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:56:15Z
636913,1,2.866792,2.867167,1.507234,3.004824,0,0,0,0,0,0,0,0,1.507234,0.946119,32,7,0,0.999118,0.967742,2.760003,7,0,0.999249,0.859375,2.692439,9,4,0.99988,0.793651,2.232197,7,1,0.961242,0.932203,2.587398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-23T13:56:24Z
